Template name; Detection time (UTC); Number of channels; Channel list; Detection value; Threshold; Threshold type; Input threshold; Detection type
template_17; 2012-02-24T16:06:54.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.3969457149505615; 1.3059563636779785; MAD; 6; corr
template_17; 2012-02-24T16:08:31.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.4433519840240479; 1.3059563636779785; MAD; 6; corr
template_85; 2012-02-24T17:37:51.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.2952139377593994; 1.1232542991638184; MAD; 6; corr
template_61; 2012-02-24T18:58:29.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.009871482849121; 0.9526260495185852; MAD; 6; corr
template_71; 2012-02-24T19:10:34.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8341758251190186; 0.7210807800292969; MAD; 6; corr
template_70; 2012-02-24T20:38:11.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.7983193397521973; 0.768994152545929; MAD; 6; corr
template_17; 2012-02-24T21:06:13.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.328587532043457; 1.3059563636779785; MAD; 6; corr
template_12; 2012-02-24T22:19:00.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.1397712230682373; 0.9497624635696411; MAD; 6; corr
template_75; 2012-02-24T22:42:19.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.7670694589614868; 0.7078521251678467; MAD; 6; corr
template_71; 2012-02-24T23:01:38.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.7880151271820068; 0.7210807800292969; MAD; 6; corr
template_70; 2012-02-24T23:19:23.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.7868236303329468; 0.768994152545929; MAD; 6; corr
template_51; 2012-02-25T00:15:26.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.5701754093170166; 1.5161515474319458; MAD; 6; corr
template_55; 2012-02-25T00:22:25.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0486208200454712; 0.973296046257019; MAD; 6; corr
template_23; 2012-02-25T01:06:49.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.5697925090789795; 1.5555427074432373; MAD; 6; corr
template_17; 2012-02-25T01:10:19.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.600454330444336; 1.4660035371780396; MAD; 6; corr
template_0; 2012-02-25T01:55:55.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.1230511665344238; 0.8868948221206665; MAD; 6; corr
template_85; 2012-02-25T06:01:41.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.251998782157898; 1.2307583093643188; MAD; 6; corr
template_65; 2012-02-25T08:15:56.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.3400784730911255; 1.2346222400665283; MAD; 6; corr
template_70; 2012-02-25T10:28:28.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8771345615386963; 0.8359056711196899; MAD; 6; corr
template_17; 2012-02-25T12:10:17.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.5315724611282349; 1.4660035371780396; MAD; 6; corr
template_70; 2012-02-25T15:27:28.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8807202577590942; 0.8359056711196899; MAD; 6; corr
template_0; 2012-02-25T16:07:49.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9248700141906738; 0.8868948221206665; MAD; 6; corr
template_6; 2012-02-25T16:17:02.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.7677157521247864; 0.7274535298347473; MAD; 6; corr
template_17; 2012-02-25T16:19:52.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.6232867240905762; 1.4660035371780396; MAD; 6; corr
template_62; 2012-02-25T17:43:36.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0115846395492554; 0.9748917818069458; MAD; 6; corr
template_24; 2012-02-25T18:33:46.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9299356937408447; 0.9238630533218384; MAD; 6; corr
template_75; 2012-02-25T18:46:15.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8654365539550781; 0.8079079389572144; MAD; 6; corr
template_70; 2012-02-25T21:06:03.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8724178075790405; 0.8359056711196899; MAD; 6; corr
template_17; 2012-02-25T21:10:24.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.6611518859863281; 1.4660035371780396; MAD; 6; corr
template_75; 2012-02-25T22:25:41.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8479256629943848; 0.8079079389572144; MAD; 6; corr
template_24; 2012-02-25T23:41:45.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9382411241531372; 0.9238630533218384; MAD; 6; corr
template_12; 2012-02-26T02:26:45.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0514134168624878; 1.037053108215332; MAD; 6; corr
template_24; 2012-02-26T03:04:11.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0031262636184692; 0.9515453577041626; MAD; 6; corr
template_41; 2012-02-26T04:26:49.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.1402536630630493; 1.1167869567871094; MAD; 6; corr
template_0; 2012-02-26T04:31:14.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9177811145782471; 0.8981214165687561; MAD; 6; corr
template_28; 2012-02-26T05:37:02.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.4141207933425903; 1.3018499612808228; MAD; 6; corr
template_24; 2012-02-26T07:05:44.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9653582572937012; 0.9515453577041626; MAD; 6; corr
template_17; 2012-02-26T07:24:24.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.7070753574371338; 1.583390712738037; MAD; 6; corr
template_4; 2012-02-26T07:29:02.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0346412658691406; 1.0119438171386719; MAD; 6; corr
template_1; 2012-02-26T07:47:52.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.2647144794464111; 1.2366498708724976; MAD; 6; corr
template_86; 2012-02-26T07:52:33.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.997667670249939; 0.9507710337638855; MAD; 6; corr
template_41; 2012-02-26T08:42:25.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.1181068420410156; 1.1167869567871094; MAD; 6; corr
template_55; 2012-02-26T09:21:19.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0662448406219482; 1.0132615566253662; MAD; 6; corr
template_86; 2012-02-26T09:29:52.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.000361442565918; 0.9507710337638855; MAD; 6; corr
template_75; 2012-02-26T09:38:06.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8915890455245972; 0.8046002984046936; MAD; 6; corr
template_51; 2012-02-26T09:46:09.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.6738245487213135; 1.5640816688537598; MAD; 6; corr
template_28; 2012-02-26T12:37:28.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.4087355136871338; 1.3018499612808228; MAD; 6; corr
template_34; 2012-02-26T13:42:30.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.6695387363433838; 1.5964583158493042; MAD; 6; corr
template_28; 2012-02-26T13:49:03.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.329249382019043; 1.3018499612808228; MAD; 6; corr
template_70; 2012-02-26T13:51:46.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8963236808776855; 0.8948131799697876; MAD; 6; corr
template_6; 2012-02-26T13:55:09.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8180733919143677; 0.775194525718689; MAD; 6; corr
template_28; 2012-02-26T14:16:47.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.4937841892242432; 1.3018499612808228; MAD; 6; corr
template_28; 2012-02-26T14:36:59.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.629197359085083; 1.3018499612808228; MAD; 6; corr
template_55; 2012-02-26T14:42:56.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.1106417179107666; 1.0132615566253662; MAD; 6; corr
template_55; 2012-02-26T14:51:15.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0204664468765259; 1.0132615566253662; MAD; 6; corr
template_34; 2012-02-26T15:00:15.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.610450267791748; 1.5964583158493042; MAD; 6; corr
template_0; 2012-02-26T15:09:23.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9242380857467651; 0.8981214165687561; MAD; 6; corr
template_74; 2012-02-26T15:49:57.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0961554050445557; 0.9404177069664001; MAD; 6; corr
template_17; 2012-02-26T16:03:21.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.6152843236923218; 1.583390712738037; MAD; 6; corr
template_17; 2012-02-26T16:18:24.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.5865737199783325; 1.583390712738037; MAD; 6; corr
template_70; 2012-02-26T19:56:36.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0723345279693604; 0.8948131799697876; MAD; 6; corr
template_70; 2012-02-26T20:00:37.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9494855999946594; 0.8948131799697876; MAD; 6; corr
template_71; 2012-02-26T20:21:15.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8742488026618958; 0.8556504249572754; MAD; 6; corr
template_6; 2012-02-26T20:33:28.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.7804558277130127; 0.775194525718689; MAD; 6; corr
template_74; 2012-02-26T21:46:44.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.1853440999984741; 0.9404177069664001; MAD; 6; corr
template_7; 2012-02-27T00:42:58.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.288102388381958; 1.236718773841858; MAD; 6; corr
template_34; 2012-02-27T01:04:51.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.5152721405029297; 1.495711326599121; MAD; 6; corr
template_17; 2012-02-27T02:09:34.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.5589056015014648; 1.55794358253479; MAD; 6; corr
template_63; 2012-02-27T02:39:39.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.257096290588379; 1.2378588914871216; MAD; 6; corr
template_75; 2012-02-27T03:29:18.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.7778042554855347; 0.7595970630645752; MAD; 6; corr
template_77; 2012-02-27T04:06:42.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.284930944442749; 1.2817554473876953; MAD; 6; corr
template_41; 2012-02-27T04:46:03.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.135491132736206; 1.0525578260421753; MAD; 6; corr
template_55; 2012-02-27T04:58:06.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9827604293823242; 0.9712466597557068; MAD; 6; corr
template_71; 2012-02-27T05:05:42.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8792663812637329; 0.8154555559158325; MAD; 6; corr
template_23; 2012-02-27T05:13:14.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.5314842462539673; 1.5040574073791504; MAD; 6; corr
template_4; 2012-02-27T05:36:59.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0721702575683594; 0.9903379678726196; MAD; 6; corr
template_75; 2012-02-27T05:41:08.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8543989658355713; 0.7595970630645752; MAD; 6; corr
template_6; 2012-02-27T05:43:25.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.7231849431991577; 0.7127551436424255; MAD; 6; corr
template_17; 2012-02-27T06:12:58.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.5714778900146484; 1.55794358253479; MAD; 6; corr
template_17; 2012-02-27T07:45:35.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.952666997909546; 1.55794358253479; MAD; 6; corr
template_24; 2012-02-27T07:49:54.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9024878144264221; 0.8871846199035645; MAD; 6; corr
template_12; 2012-02-27T08:25:16.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.1146533489227295; 0.9885855317115784; MAD; 6; corr
template_71; 2012-02-27T08:56:36.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8210023641586304; 0.8154555559158325; MAD; 6; corr
template_71; 2012-02-27T13:44:37.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0905728340148926; 0.8154555559158325; MAD; 6; corr
template_86; 2012-02-27T15:33:42.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0921051502227783; 0.9480817317962646; MAD; 6; corr
template_55; 2012-02-27T16:58:58.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9787657856941223; 0.9712466597557068; MAD; 6; corr
template_55; 2012-02-27T17:01:39.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0369011163711548; 0.9712466597557068; MAD; 6; corr
template_70; 2012-02-27T17:18:40.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.3089417219161987; 0.8660787343978882; MAD; 6; corr
template_66; 2012-02-27T21:44:05.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.1956391334533691; 1.11265230178833; MAD; 6; corr
template_6; 2012-02-28T01:54:10.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.6990745663642883; 0.6289003491401672; MAD; 6; corr
template_28; 2012-02-28T02:23:19.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.3988139629364014; 1.076202392578125; MAD; 6; corr
template_17; 2012-02-28T02:26:24.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.6470704078674316; 1.3407127857208252; MAD; 6; corr
template_28; 2012-02-28T02:27:46.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0877819061279297; 1.076202392578125; MAD; 6; corr
template_55; 2012-02-28T09:39:55.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8602820038795471; 0.8588941097259521; MAD; 6; corr
template_6; 2012-02-28T09:43:03.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.6859022378921509; 0.6289003491401672; MAD; 6; corr
template_28; 2012-02-28T09:51:25.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.1051626205444336; 1.076202392578125; MAD; 6; corr
template_28; 2012-02-28T10:34:01.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.1647746562957764; 1.076202392578125; MAD; 6; corr
template_17; 2012-02-28T12:00:43.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.47146737575531; 1.3407127857208252; MAD; 6; corr
template_17; 2012-02-28T12:02:20.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.444605827331543; 1.3407127857208252; MAD; 6; corr
template_0; 2012-02-28T12:03:56.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8236418962478638; 0.7479102611541748; MAD; 6; corr
template_28; 2012-02-28T12:55:15.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.13093101978302; 1.076202392578125; MAD; 6; corr
template_24; 2012-02-28T16:00:48.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8602231740951538; 0.7835034728050232; MAD; 6; corr
template_24; 2012-02-28T21:27:10.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9005482196807861; 0.7835034728050232; MAD; 6; corr
template_75; 2012-02-29T01:46:27.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.7278205156326294; 0.6910476684570312; MAD; 6; corr
template_55; 2012-02-29T04:36:45.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8327276706695557; 0.8209083080291748; MAD; 6; corr
template_24; 2012-02-29T05:52:34.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0151646137237549; 0.7846763134002686; MAD; 6; corr
template_62; 2012-02-29T06:21:46.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.847191333770752; 0.8330183029174805; MAD; 6; corr
template_28; 2012-02-29T06:43:48.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.1862238645553589; 1.0367023944854736; MAD; 6; corr
template_28; 2012-02-29T06:57:04.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0468908548355103; 1.0367023944854736; MAD; 6; corr
template_75; 2012-02-29T12:32:27.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.7419085502624512; 0.6910476684570312; MAD; 6; corr
template_24; 2012-02-29T14:29:31.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9099591374397278; 0.7846763134002686; MAD; 6; corr
template_74; 2012-02-29T17:57:00.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.1757221221923828; 0.921370804309845; MAD; 6; corr
template_61; 2012-02-29T21:19:52.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0111867189407349; 0.9477852582931519; MAD; 6; corr
template_17; 2012-03-01T00:05:10.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.4211273193359375; 1.322371244430542; MAD; 6; corr
template_75; 2012-03-01T01:25:54.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8253663778305054; 0.7088583707809448; MAD; 6; corr
template_71; 2012-03-01T03:19:23.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.7497168779373169; 0.7405188083648682; MAD; 6; corr
template_0; 2012-03-01T03:21:20.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8960397839546204; 0.7601844072341919; MAD; 6; corr
template_24; 2012-03-01T03:56:15.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.4940842390060425; 0.8006318807601929; MAD; 6; corr
template_34; 2012-03-01T04:35:53.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.4123228788375854; 1.3906171321868896; MAD; 6; corr
template_17; 2012-03-01T05:41:39.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.338078498840332; 1.322371244430542; MAD; 6; corr
template_55; 2012-03-01T06:33:05.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8555881977081299; 0.8411062359809875; MAD; 6; corr
template_62; 2012-03-01T06:51:20.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8840476274490356; 0.8590133786201477; MAD; 6; corr
template_18; 2012-03-01T06:56:49.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.2386445999145508; 0.9204606413841248; MAD; 6; corr
template_17; 2012-03-01T07:50:36.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.6091814041137695; 1.322371244430542; MAD; 6; corr
template_17; 2012-03-01T07:53:01.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.4203773736953735; 1.322371244430542; MAD; 6; corr
template_17; 2012-03-01T07:56:47.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.357157826423645; 1.322371244430542; MAD; 6; corr
template_23; 2012-03-01T07:58:36.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.364478588104248; 1.3255361318588257; MAD; 6; corr
template_17; 2012-03-01T08:00:23.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.3651704788208008; 1.322371244430542; MAD; 6; corr
template_65; 2012-03-01T08:06:08.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.2138302326202393; 1.0495144128799438; MAD; 6; corr
template_86; 2012-03-01T08:11:48.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.936597466468811; 0.9320878982543945; MAD; 6; corr
template_50; 2012-03-01T08:15:58.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.3865911960601807; 1.3447283506393433; MAD; 6; corr
template_62; 2012-03-01T08:21:36.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8645548820495605; 0.8590133786201477; MAD; 6; corr
template_75; 2012-03-01T11:44:02.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9759883284568787; 0.7088583707809448; MAD; 6; corr
template_28; 2012-03-01T12:50:21.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.5323227643966675; 1.0610673427581787; MAD; 6; corr
template_55; 2012-03-01T13:03:27.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9456766843795776; 0.8411062359809875; MAD; 6; corr
template_28; 2012-03-01T13:54:49.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0970401763916016; 1.0610673427581787; MAD; 6; corr
template_6; 2012-03-01T14:03:14.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.679129958152771; 0.6409462690353394; MAD; 6; corr
template_26; 2012-03-01T19:06:29.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.6988873481750488; 1.6825278997421265; MAD; 6; corr
template_24; 2012-03-02T02:01:12.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.1790218353271484; 0.7895362973213196; MAD; 6; corr
